"","date","pdiff","segmentId"
"16562",2020-09-05,-0.145591361931285,"5430124"
"16563",2020-09-07,-0.133927080182907,"5430124"
"16564",2020-09-08,0.064365709539525,"5430124"
"16565",2020-09-13,-0.0260324740104072,"5430124"
"16566",2020-09-14,-0.0114521218249343,"5430124"
"16567",2020-09-16,0.0906103434733763,"5430124"
"16568",2020-09-19,0.230581724453917,"5430124"
"16569",2020-09-21,-0.361380574276285,"5430124"
"16570",2020-09-24,0.0672817799766196,"5430124"
"16571",2020-09-26,-0.0901860236264882,"5430124"
"16572",2020-09-30,-0.0435288966329748,"5430124"
"16573",2020-10-02,-0.145591361931285,"5430124"
"16574",2020-10-03,0.0774880265064507,"5430124"
"16575",2020-10-04,-0.145591361931285,"5430124"
"16576",2020-10-09,-0.370128785587569,"5430124"
"16577",2020-10-10,-0.183500277613515,"5430124"
"16578",2020-10-11,0.186840667897498,"5430124"
"16579",2020-10-14,-0.209744911547366,"5430124"
"16580",2020-10-16,0.128519259155606,"5430124"
"16581",2020-10-18,-0.250569897666691,"5430124"
"16582",2020-10-20,0.36326292934172,"5430124"
"16583",2020-10-21,-0.142675291494191,"5430124"
"16584",2020-10-22,-0.119346727997434,"5430124"
"16585",2020-10-24,-0.233073475044123,"5430124"
"16586",2020-10-26,1.39409382885466,"5430124"
"16587",2020-10-28,-0.443030546514933,"5430124"
"16588",2020-10-31,-0.163087784553853,"5430124"
"16589",2020-11-01,-0.0231164035733126,"5430124"
"16590",2020-11-07,0.0935264139104709,"5430124"
"16591",2020-11-08,0.549891437315774,"5430124"
"16592",2020-11-11,-0.113514587123245,"5430124"
"16593",2020-11-14,0.40117184502395,"5430124"
"16594",2020-11-15,-0.0566512135999004,"5430124"
"16595",2020-11-17,-0.0931020940635828,"5430124"
"16596",2020-11-21,0.0186806060250431,"5430124"
"16597",2020-11-22,-0.20585681763124,"5430124"
"16598",2020-11-25,-0.0449869318515221,"5430124"
"16599",2020-11-26,-0.0726896010039207,"5430124"
"16600",2020-11-28,0.00750233601618054,"5430124"
"16601",2020-11-30,-0.221409193295745,"5430124"
"16602",2020-12-01,0.119771047844322,"5430124"
"16603",2020-12-02,-0.230157404607028,"5430124"
"16604",2020-12-06,0.0352050051685791,"5430124"
"16605",2020-12-19,-0.0960181645006774,"5430124"
"16606",2020-12-20,-0.230157404607028,"5430124"
"16607",2020-12-23,0.0760299912879034,"5430124"
"16608",2020-12-27,-0.0522771079442585,"5430124"
"16609",2020-12-29,-0.0756056714410153,"5430124"
"16610",2020-12-30,-0.0085360513878397,"5430124"
"16611",2020-12-31,-0.098934234937772,"5430124"
"16612",2021-01-03,-0.0245744387918599,"5430124"
"16613",2021-01-06,-0.279730602037636,"5430124"
"16614",2021-01-07,-0.0901860236264882,"5430124"
"16615",2021-01-09,-0.0639413896926369,"5430124"
"16616",2021-01-10,0.229609700974885,"5430124"
"16617",2021-01-13,-0.343884151653717,"5430124"
"16618",2021-01-16,-0.0085360513878397,"5430124"
"16619",2021-01-17,-0.330397325882155,"5430124"
"16620",2021-01-22,0.0585335686653358,"5430124"
"16621",2021-01-23,0.18538263267895,"5430124"
"16622",2021-01-25,-0.198080629798988,"5430124"
"16623",2021-01-27,-0.0639413896926369,"5430124"
"16624",2021-01-31,0.0548884806189676,"5430124"
"16625",2021-02-03,0.210169231394254,"5430124"
"16626",2021-02-04,-0.119346727997434,"5430124"
"16627",2021-02-07,-0.0158262274805762,"5430124"
"16628",2021-02-09,-0.122262798434529,"5430124"
"16629",2021-02-11,0.211627266612802,"5430124"
"16630",2021-02-14,0.0935264139104709,"5430124"
"16631",2021-02-19,-0.151423502805475,"5430124"
"16632",2021-02-20,-0.206828841110272,"5430124"
"16633",2021-02-21,-0.259318108977974,"5430124"
"16634",2021-02-22,0.0527014277911467,"5430124"
"16635",2021-02-27,0.24516207663939,"5430124"
"16636",2021-02-28,-0.200996700236083,"5430124"
"16637",2021-03-06,-0.0974761997192247,"5430124"
"16638",2021-03-07,0.0663097564975881,"5430124"
"16639",2021-03-11,0.00604430079763324,"5430124"
"16640",2021-03-13,0.00896037123472783,"5430124"
"16641",2021-03-15,0.0454112516984102,"5430124"
"16642",2021-03-19,-0.0522771079442585,"5430124"
"16643",2021-03-20,0.0254847703782638,"5430124"
"16644",2021-03-24,0.0410371460427683,"5430124"
"16645",2021-03-25,-0.320555588156961,"5430124"
"16646",2021-03-27,0.140183540903984,"5430124"
"16647",2021-03-28,0.0925543904314394,"5430124"
"16648",2021-03-30,-0.119346727997434,"5430124"
"16649",2021-03-31,-0.367212715150474,"5430124"
"16650",2021-04-01,-0.0391547909773329,"5430124"
"16651",2021-04-03,-0.155797608461116,"5430124"
"16652",2021-04-04,-0.144424933756448,"5430124"
"16653",2021-04-06,-0.192248488924799,"5430124"
"16654",2021-04-08,-0.0712315657853734,"5430124"
"16655",2021-04-10,0.102274625221755,"5430124"
"16656",2021-04-11,0.0731139208508088,"5430124"
"16657",2021-04-12,-0.074147636222468,"5430124"
"16658",2021-04-13,-0.170377960646589,"5430124"
"16659",2021-04-15,0.216001372268444,"5430124"
"16660",2021-04-17,0.179550491804761,"5430124"
"16661",2021-04-18,-0.0391547909773329,"5430124"
"16662",2021-04-20,0.326812048878038,"5430124"
"16663",2021-04-21,-0.0610253192555423,"5430124"
"16664",2021-04-22,0.195588879208782,"5430124"
"16665",2021-04-23,-0.113514587123245,"5430124"
"16666",2021-04-30,-0.203912770673177,"5430124"
"16667",2021-05-01,-0.327845764249697,"5430124"
"16668",2021-05-02,0.260714452303894,"5430124"
"16669",2021-05-04,-0.268066320289258,"5430124"
"16670",2021-05-09,0.159137998745099,"5430124"
"16671",2021-05-11,0.282098968842588,"5430124"
"16672",2021-05-12,0.151847822652363,"5430124"
"16673",2021-05-15,0.302025450162734,"5430124"
"16674",2021-05-16,0.00312823036053865,"5430124"
"16675",2021-05-18,-0.174752066302231,"5430124"
"16676",2021-05-20,0.0439532164798629,"5430124"
"16677",2021-05-21,-0.173294031083684,"5430124"
"16678",2021-05-22,0.837124375369591,"5430124"
"16679",2021-05-23,0.0505143749633257,"5430124"
"16680",2021-05-24,0.956683263290469,"5430124"
"16681",2021-05-25,-0.0508190727257112,"5430124"
"16682",2021-05-26,-0.157255643679664,"5430124"
"16683",2021-05-28,0.542601261223038,"5430124"
"16684",2021-05-29,0.000212159923444061,"5430124"
"16685",2021-05-30,-0.0435288966329748,"5430124"
"16686",2021-05-31,0.0570755334467885,"5430124"
"16687",2021-06-01,0.0964424843475655,"5430124"
"16688",2021-06-02,0.0177085825460116,"5430124"
"16689",2021-06-06,0.140183540903984,"5430124"
"16690",2021-06-07,0.268490640136146,"5430124"
"16691",2021-06-08,-0.0187422979176708,"5430124"
"16692",2021-06-09,-0.241821686355407,"5430124"
"16693",2021-06-10,0.0585335686653358,"5430124"
"16694",2021-06-11,0.0507573808330836,"5430124"
"16695",2021-06-12,-0.282646672474731,"5430124"
"16696",2021-06-15,-0.0629693662136054,"5430124"
"16697",2021-06-16,-0.0785217418781098,"5430124"
"16698",2021-06-19,0.213085301831349,"5430124"
"16699",2021-06-21,0.259742428824862,"5430124"
"16700",2021-06-22,0.078946061724998,"5430124"
"16701",2021-06-23,-0.139759221057096,"5430124"
"16702",2021-06-24,0.0118764416718224,"5430124"
"16703",2021-07-03,0.166428174837836,"5430124"
"16704",2021-07-07,0.014792512108917,"5430124"
"16705",2021-07-09,-0.145591361931285,"5430124"
"16706",2021-07-14,0.446370936798916,"5430124"
"16707",2021-07-18,0.189756738334592,"5430124"
"16708",2021-07-21,-0.0551931783813531,"5430124"
"16709",2021-07-22,-0.151423502805475,"5430124"
"16710",2021-07-24,0.213085301831349,"5430124"
"16711",2021-07-25,-0.155797608461116,"5430124"
"16712",2021-07-30,-0.125178868871623,"5430124"
"16713",2021-07-31,0.434706655050538,"5430124"
"16714",2021-08-01,0.326812048878038,"5430124"
"16715",2021-08-07,-0.0415848496749117,"5430124"
"16716",2021-08-08,-0.0464449670700694,"5430124"
"16717",2021-08-14,-0.145591361931285,"5430124"
"16718",2021-08-15,0.12122908306287,"5430124"
"16719",2021-08-16,-0.160171714116758,"5430124"
"16720",2021-08-20,-0.305975235971488,"5430124"
"16721",2021-08-21,0.0352050051685791,"5430124"
"16722",2021-08-22,0.206281137478128,"5430124"
"16723",2021-08-26,1.26870280005959,"5430124"
"16724",2021-08-27,-0.187874383269157,"5430124"
"16725",2021-09-01,0.475531641169862,"5430124"
"16726",2021-09-03,0.0906103434733763,"5430124"
"16727",2021-09-04,-0.106224411030508,"5430124"
"16728",2021-09-05,-0.311807376845677,"5430124"
"16729",2021-09-12,0.192672808771687,"5430124"
"16730",2021-09-13,-0.128094939308718,"5430124"
"16731",2021-09-16,-0.107682446249056,"5430124"
"16732",2021-09-17,-0.084353882752299,"5430124"
"16733",2021-09-18,0.147473716996721,"5430124"
"16734",2021-09-19,-0.0376967557587856,"5430124"
"16735",2021-09-21,-0.0814378123152044,"5430124"
"16736",2021-09-23,1.17830461650966,"5430124"
"16737",2021-09-25,0.0556174982282413,"5430124"
"16738",2021-09-30,0.0614496391024304,"5430124"
"16739",2021-10-03,0.0585335686653358,"5430124"
"16740",2021-10-07,-0.11059851668615,"5430124"
"16741",2021-10-08,-0.129552974527265,"5430124"
"16742",2021-10-10,-0.0916440588450355,"5430124"
"16743",2021-10-16,-0.0216583683547654,"5430124"
"16744",2021-10-17,-0.125178868871623,"5430124"
"16745",2021-10-24,-0.0522771079442585,"5430124"
"16746",2021-10-30,0.125603188718511,"5430124"
"16747",2021-10-31,-0.0131184477889883,"5430124"
"16748",2021-11-02,0.0410371460427683,"5430124"
"16749",2021-11-03,1.44366702628527,"5430124"
"16750",2021-11-06,0.166428174837836,"5430124"
"16751",2021-11-07,-0.155797608461116,"5430124"
"16752",2021-11-11,0.213085301831349,"5430124"
"16753",2021-11-13,0.140183540903984,"5430124"
"16754",2021-11-15,-0.0172842626991235,"5430124"
"16755",2021-11-16,-0.00561998095074511,"5430124"
"16756",2021-11-18,-0.0143681922620289,"5430124"
"16757",2021-11-21,0.0629076743209777,"5430124"
"16758",2021-11-24,-0.28847881334892,"5430124"
"16759",2021-11-27,0.0249987586387481,"5430124"
"16760",2021-12-01,-0.136843150620002,"5430124"
"16761",2021-12-02,-0.192248488924799,"5430124"
"16762",2021-12-05,-0.225783298951387,"5430124"
"16763",2021-12-10,-0.211202946765914,"5430124"
"16764",2021-12-11,-0.18641634805061,"5430124"
"16765",2021-12-12,-0.259318108977974,"5430124"
"16766",2021-12-19,-0.059567284036995,"5430124"
"16767",2021-12-22,-0.0532491314232901,"5430124"
"16768",2021-12-30,2.12019536769121,"5430124"
"16769",2022-01-16,0.217945419226507,"5430124"
"16770",2022-01-20,-0.136843150620002,"5430124"
"16771",2022-01-23,0.295707297549029,"5430124"
"16772",2022-01-26,-0.0799797770966571,"5430124"
"16773",2022-01-27,0.373469175871551,"5430124"
"16774",2022-01-30,0.0614496391024304,"5430124"
"16775",2022-02-05,-0.232101451565092,"5430124"
"16776",2022-02-07,-0.125178868871623,"5430124"
"16777",2022-02-09,-0.314723447282772,"5430124"
"16778",2022-02-12,0.0235407234202008,"5430124"
"16779",2022-02-15,0.4551191481102,"5430124"
"16780",2022-02-16,-0.227241334169934,"5430124"
"16781",2022-02-17,-0.276814531600542,"5430124"
"16782",2022-02-19,-0.227241334169934,"5430124"
"16783",2022-02-20,0.0337469699500318,"5430124"
"16784",2022-02-24,-0.119346727997434,"5430124"
"16785",2022-02-26,0.183924597460403,"5430124"
"16786",2022-02-27,-0.174752066302231,"5430124"
"16787",2022-03-04,-0.0974761997192247,"5430124"
"16788",2022-03-05,-0.158227667158695,"5430124"
"16789",2022-03-07,-0.0610253192555423,"5430124"
"16790",2022-03-12,0.185091025635241,"5430124"
"16791",2022-03-13,-0.034780685321691,"5430124"
"16792",2022-03-15,-0.0289485444475018,"5430124"
"16793",2022-03-19,-0.270982390726353,"5430124"
"16794",2022-03-20,-0.165031831511916,"5430124"
"16795",2022-03-25,0.0993585547846601,"5430124"
"16796",2022-03-26,0.0420091695217998,"5430124"
"16797",2022-03-27,-0.280313816125055,"5430124"
"16798",2022-03-28,0.250994217513579,"5430124"
"16799",2022-03-29,-0.0600532957765108,"5430124"
"16800",2022-03-31,-0.0260324740104072,"5430124"
"16801",2022-04-01,-0.203912770673177,"5430124"
"16802",2022-04-02,0.123659141760448,"5430124"
"16803",2022-04-03,0.0191666177645589,"5430124"
"16804",2022-04-05,0.163512104400741,"5430124"
"16805",2022-04-06,-0.230157404607028,"5430124"
"16806",2022-04-09,0.297651344507092,"5430124"
"16807",2022-04-10,0.00823135362545419,"5430124"
"16808",2022-04-13,0.000212159923444064,"5430124"
"16809",2022-04-17,-0.101850305374867,"5430124"
"16810",2022-04-18,-0.0289485444475018,"5430124"
"16811",2022-04-22,-0.0486320198978903,"5430124"
"16812",2022-04-23,0.84878865711797,"5430124"
"16813",2022-04-24,-0.206828841110272,"5430124"
"16814",2022-04-30,0.0614496391024304,"5430124"
"16815",2022-05-01,-0.1783971543486,"5430124"
"16816",2022-05-02,-0.00561998095074511,"5430124"
"16817",2022-05-06,0.000212159923444064,"5430124"
"16818",2022-05-07,-0.168919925428042,"5430124"
"16819",2022-05-10,-0.125178868871623,"5430124"
"16820",2022-05-11,0.0497853573540521,"5430124"
"16821",2022-05-12,-0.122262798434529,"5430124"
"16822",2022-05-14,0.265574569699052,"5430124"
"16823",2022-05-15,-0.106224411030508,"5430124"
"16824",2022-05-16,-0.0522771079442585,"5430124"
"16825",2022-05-17,-0.0872699531893936,"5430124"
"16826",2022-05-20,-0.034780685321691,"5430124"
"16827",2022-05-21,0.376385246308646,"5430124"
"16828",2022-05-22,0.0342329816895476,"5430124"
"16829",2022-05-23,-0.410953771706893,"5430124"
"16830",2022-05-25,0.143099611341079,"5430124"
"16831",2022-05-27,-0.101850305374867,"5430124"
"16832",2022-05-28,-0.0221443800942811,"5430124"
"16833",2022-05-29,0.0177085825460116,"5430124"
"16834",2022-05-31,-0.0942685222384206,"5430124"
"16835",2022-06-04,0.31514776712966,"5430124"
"16836",2022-06-05,0.131435329592701,"5430124"
"16837",2022-06-07,0.0614496391024304,"5430124"
"16838",2022-06-11,-0.0376967557587856,"5430124"
"16839",2022-06-12,-0.0726896010039207,"5430124"
"16840",2022-06-13,-0.32638772903115,"5430124"
"16841",2022-06-14,0.151847822652363,"5430124"
"16842",2022-06-16,0.469699500295673,"5430124"
"16843",2022-06-18,-0.0425568731539432,"5430124"
"16844",2022-06-19,0.0352050051685791,"5430124"
"16845",2022-06-21,-0.136843150620002,"5430124"
"16846",2022-06-22,-0.101850305374867,"5430124"
"16847",2022-06-24,0.0556174982282413,"5430124"
"16848",2022-06-25,0.0614496391024304,"5430124"
"16849",2022-06-26,0.0468692869169575,"5430124"
"16850",2022-06-28,-0.101850305374867,"5430124"
"16851",2022-07-02,-0.145591361931285,"5430124"
"16852",2022-07-04,0.113938906970133,"5430124"
"16853",2022-07-10,0.000795374010862981,"5430124"
"16854",2022-07-16,-0.151423502805475,"5430124"
"16855",2022-07-18,0.125603188718511,"5430124"
"16856",2022-07-19,0.0629076743209777,"5430124"
"16857",2022-07-22,0.0527014277911467,"5430124"
"16858",2022-07-23,0.157679963526552,"5430124"
"16859",2022-07-31,0.02937286429439,"5430124"
"16860",2022-08-01,-0.0712315657853734,"5430124"
"16861",2022-08-04,-0.128094939308718,"5430124"
"16862",2022-08-13,0.00896037123472783,"5430124"
"16863",2022-08-15,0.0731139208508088,"5430124"
"16864",2022-08-22,-0.136843150620002,"5430124"
"16865",2022-08-23,-0.157255643679664,"5430124"
"16866",2022-08-24,0.0497853573540521,"5430124"
"16867",2022-08-27,0.00458626557908594,"5430124"
"16868",2022-08-28,0.0536734512701782,"5430124"
"16869",2022-08-30,-0.262234179415069,"5430124"
"16870",2022-09-01,0.16934424527493,"5430124"
"16871",2022-09-03,0.373469175871551,"5430124"
"16872",2022-09-04,-0.11059851668615,"5430124"
"16873",2022-09-05,-0.128094939308718,"5430124"
"16874",2022-09-07,-0.11059851668615,"5430124"
"16875",2022-09-09,0.466783429858578,"5430124"
"16876",2022-09-11,-0.320555588156961,"5430124"
"16877",2022-09-17,-0.101850305374867,"5430124"
"16878",2022-09-18,-0.220437169816713,"5430124"
"16879",2022-09-21,-0.0406128261958802,"5430124"
"16880",2022-09-22,0.116854977407228,"5430124"
"16881",2022-09-24,0.125603188718511,"5430124"
"16882",2022-09-25,0.112480871751586,"5430124"
"16883",2022-09-29,0.0906103434733763,"5430124"
"16884",2022-09-30,-0.122262798434529,"5430124"
"16885",2022-10-02,0.113938906970133,"5430124"
"16886",2022-10-04,0.125603188718511,"5430124"
"16887",2022-10-07,-0.0260324740104072,"5430124"
"16888",2022-10-08,-0.0445009201120063,"5430124"
"16889",2022-10-09,0.108106766095944,"5430124"
"16890",2022-10-11,-0.00270391051365053,"5430124"
"16891",2022-10-15,0.338476330626416,"5430124"
"16892",2022-10-16,-0.0464449670700694,"5430124"
"16893",2022-10-18,0.0687398151951669,"5430124"
"16894",2022-10-22,-0.0406128261958802,"5430124"
"16895",2022-10-23,-0.322013623375508,"5430124"
"16896",2022-10-28,-0.0114521218249343,"5430124"
"16897",2022-10-29,0.0497853573540521,"5430124"
"16898",2022-10-30,-0.224325263732839,"5430124"
"16899",2022-11-03,-0.139759221057096,"5430124"
"16900",2022-11-05,-0.195164559361893,"5430124"
"16901",2022-11-08,-0.122262798434529,"5430124"
"16902",2022-11-12,0.458035218547295,"5430124"
"16903",2022-11-13,0.00312823036053865,"5430124"
"16904",2010-04-04,-0.162672417494863,"6597901"
"16905",2010-08-22,-0.216118858931361,"6597901"
"16906",2011-01-16,-0.0943797423260041,"6597901"
"16907",2011-05-21,-0.266596053621387,"6597901"
"16908",2011-06-05,-0.115164469551309,"6597901"
"16909",2011-08-19,-0.189395638213112,"6597901"
"16910",2011-11-06,-0.0409333008895059,"6597901"
"16911",2012-03-18,-0.0765642618471713,"6597901"
"16912",2012-03-30,0.00657464705404795,"6597901"
"16913",2012-07-21,0.336161035912453,"6597901"
"16914",2012-07-29,0.30349932170126,"6597901"
"16915",2012-08-30,0.000636153561103718,"6597901"
"16916",2012-09-09,-0.156733924001919,"6597901"
"16917",2012-09-30,0.264899113997122,"6597901"
"16918",2012-11-18,-0.156733924001919,"6597901"
"16919",2012-11-28,-0.45365859864913,"6597901"
"16920",2012-12-02,-0.138918443523086,"6597901"
"16921",2012-12-11,-0.204241871945472,"6597901"
"16922",2013-01-15,-0.0231178204106732,"6597901"
"16923",2013-01-27,-0.043902547635978,"6597901"
"16924",2013-02-24,-0.121102963044253,"6597901"
"16925",2013-03-16,-0.168610910987807,"6597901"
"16926",2013-03-31,-0.222057352424305,"6597901"
"16927",2013-04-20,-0.201272625199,"6597901"
"16928",2013-05-01,0.119406023419988,"6597901"
"16929",2013-06-02,0.276776100983011,"6597901"
"16930",2013-06-14,-0.043902547635978,"6597901"
"16931",2013-07-03,0.549946801658446,"6597901"
"16932",2013-07-19,0.00657464705404795,"6597901"
"16933",2013-07-31,0.0897135559552673,"6597901"
"16934",2013-08-10,-0.201272625199,"6597901"
"16935",2013-09-01,-0.0884412488330598,"6597901"
"16936",2013-09-06,-0.426935377930881,"6597901"
"16937",2013-09-26,0.0897135559552673,"6597901"
"16938",2013-10-23,-0.162672417494863,"6597901"
"16939",2013-10-27,-0.245811326396082,"6597901"
"16940",2013-11-17,1.14379615095287,"6597901"
"16941",2013-12-01,0.0511133482511297,"6597901"
"16942",2013-12-14,0.0362671145187691,"6597901"
"16943",2013-12-26,-0.28441153410022,"6597901"
"16944",2013-12-28,-0.263626806874915,"6597901"
"16945",2013-12-31,-0.0231178204106732,"6597901"
"16946",2014-01-12,-0.195334131706056,"6597901"
"16947",2014-01-18,0.292612083630862,"6597901"
"16948",2014-01-21,0.160975477870598,"6597901"
"16949",2014-01-25,0.057051841744074,"6597901"
"16950",2014-02-14,-0.121102963044253,"6597901"
"16951",2014-03-22,0.101590542941156,"6597901"
"16952",2014-03-23,-0.0127254567980208,"6597901"
"16953",2014-04-09,-0.0409333008895059,"6597901"
"16954",2014-04-23,-0.174549404480751,"6597901"
"16955",2014-04-25,0.143159997391765,"6597901"
"16956",2014-05-08,-0.043902547635978,"6597901"
"16957",2014-05-11,-0.112195222804837,"6597901"
"16958",2014-05-28,0.143159997391765,"6597901"
"16959",2014-05-30,-0.171580157734279,"6597901"
"16960",2014-06-01,0.309437815194204,"6597901"
"16961",2014-06-13,-0.0854720020865877,"6597901"
"16962",2014-06-15,0.214421919307096,"6597901"
"16963",2014-07-05,-0.168610910987807,"6597901"
